INFO:root:07:59:53 Namespace(accumulate=None, batch_size=32, bert_dataset='book_corpus_wiki_en_uncased', bert_model='bert_12_768_12', dev_batch_size=8, dtype='float32', early_stop=None, epochs=5, epsilon=1e-06, gpu=0, log_interval=10, lr=2e-05, max_len=128, model_parameters=None, only_inference=False, optimizer='bertadam', output_dir='./output_dir', pad=False, pretrained_bert_parameters=None, seed=0, task_name='QQP', training_steps=None, warmup_ratio=0.1)
INFO:root:07:59:58 processing dataset...
WARNING:py.warnings:08:00:02 /home/ubuntu/.local/lib/python3.6/site-packages/gluonnlp/data/dataset.py:169: UserWarning: 21 incomplete samples in /home/ubuntu/.mxnet/datasets/glue_qqp/train.tsv
  warnings.warn('%d incomplete samples in %s'%(num_missing, filename))

WARNING:py.warnings:08:00:50 /home/ubuntu/.local/lib/python3.6/site-packages/gluonnlp/data/dataset.py:169: UserWarning: 1 incomplete samples in /home/ubuntu/.mxnet/datasets/glue_qqp/dev.tsv
  warnings.warn('%d incomplete samples in %s'%(num_missing, filename))

INFO:root:08:01:46 Now we are doing BERT classification training on gpu(0)!
INFO:root:08:01:46 training steps=56851
INFO:root:08:01:48 [Epoch 1 Batch 10/11375] loss=0.7393, lr=0.0000000, metrics:accuracy:0.5844,f1:0.0000
INFO:root:09:35:09 [Epoch 4 Batch 10700/11375] loss=0.0962, lr=0.0000047, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:35:10 [Epoch 4 Batch 10710/11375] loss=0.1320, lr=0.0000047, metrics:accuracy:0.9625,f1:0.9496
INFO:root:09:35:11 [Epoch 4 Batch 10720/11375] loss=0.0943, lr=0.0000047, metrics:accuracy:0.9624,f1:0.9496
INFO:root:09:35:12 [Epoch 4 Batch 10730/11375] loss=0.1538, lr=0.0000047, metrics:accuracy:0.9624,f1:0.9496
INFO:root:09:35:14 [Epoch 4 Batch 10740/11375] loss=0.0945, lr=0.0000047, metrics:accuracy:0.9624,f1:0.9496
INFO:root:09:35:15 [Epoch 4 Batch 10750/11375] loss=0.1091, lr=0.0000047, metrics:accuracy:0.9625,f1:0.9496
INFO:root:09:35:16 [Epoch 4 Batch 10760/11375] loss=0.0976, lr=0.0000047, metrics:accuracy:0.9624,f1:0.9496
INFO:root:09:35:17 [Epoch 4 Batch 10770/11375] loss=0.1458, lr=0.0000047, metrics:accuracy:0.9624,f1:0.9496
INFO:root:09:35:18 [Epoch 4 Batch 10780/11375] loss=0.1291, lr=0.0000047, metrics:accuracy:0.9624,f1:0.9496
INFO:root:09:35:20 [Epoch 4 Batch 10790/11375] loss=0.1375, lr=0.0000047, metrics:accuracy:0.9624,f1:0.9496
INFO:root:09:35:21 [Epoch 4 Batch 10800/11375] loss=0.1127, lr=0.0000047, metrics:accuracy:0.9624,f1:0.9496
INFO:root:09:35:22 [Epoch 4 Batch 10810/11375] loss=0.0823, lr=0.0000047, metrics:accuracy:0.9624,f1:0.9496
INFO:root:09:35:23 [Epoch 4 Batch 10820/11375] loss=0.0996, lr=0.0000047, metrics:accuracy:0.9624,f1:0.9496
INFO:root:09:35:24 [Epoch 4 Batch 10830/11375] loss=0.1328, lr=0.0000047, metrics:accuracy:0.9624,f1:0.9496
INFO:root:09:35:25 [Epoch 4 Batch 10840/11375] loss=0.1057, lr=0.0000046, metrics:accuracy:0.9624,f1:0.9496
INFO:root:09:35:27 [Epoch 4 Batch 10850/11375] loss=0.1668, lr=0.0000046, metrics:accuracy:0.9624,f1:0.9496
INFO:root:09:35:28 [Epoch 4 Batch 10860/11375] loss=0.0782, lr=0.0000046, metrics:accuracy:0.9624,f1:0.9496
INFO:root:09:35:29 [Epoch 4 Batch 10870/11375] loss=0.0846, lr=0.0000046, metrics:accuracy:0.9624,f1:0.9496
INFO:root:09:35:30 [Epoch 4 Batch 10880/11375] loss=0.1108, lr=0.0000046, metrics:accuracy:0.9624,f1:0.9496
INFO:root:09:35:31 [Epoch 4 Batch 10890/11375] loss=0.0838, lr=0.0000046, metrics:accuracy:0.9624,f1:0.9496
INFO:root:09:35:32 [Epoch 4 Batch 10900/11375] loss=0.1083, lr=0.0000046, metrics:accuracy:0.9624,f1:0.9496
INFO:root:09:35:34 [Epoch 4 Batch 10910/11375] loss=0.0622, lr=0.0000046, metrics:accuracy:0.9624,f1:0.9496
INFO:root:09:35:35 [Epoch 4 Batch 10920/11375] loss=0.1042, lr=0.0000046, metrics:accuracy:0.9624,f1:0.9496
INFO:root:09:35:36 [Epoch 4 Batch 10930/11375] loss=0.0861, lr=0.0000046, metrics:accuracy:0.9624,f1:0.9496
INFO:root:09:35:37 [Epoch 4 Batch 10940/11375] loss=0.0810, lr=0.0000046, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:35:38 [Epoch 4 Batch 10950/11375] loss=0.1018, lr=0.0000046, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:35:40 [Epoch 4 Batch 10960/11375] loss=0.0852, lr=0.0000046, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:35:41 [Epoch 4 Batch 10970/11375] loss=0.0727, lr=0.0000046, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:35:42 [Epoch 4 Batch 10980/11375] loss=0.1303, lr=0.0000046, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:35:43 [Epoch 4 Batch 10990/11375] loss=0.1026, lr=0.0000046, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:35:44 [Epoch 4 Batch 11000/11375] loss=0.0883, lr=0.0000046, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:35:46 [Epoch 4 Batch 11010/11375] loss=0.0557, lr=0.0000046, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:35:47 [Epoch 4 Batch 11020/11375] loss=0.1279, lr=0.0000046, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:35:48 [Epoch 4 Batch 11030/11375] loss=0.1454, lr=0.0000046, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:35:49 [Epoch 4 Batch 11040/11375] loss=0.1316, lr=0.0000046, metrics:accuracy:0.9625,f1:0.9496
INFO:root:09:35:50 [Epoch 4 Batch 11050/11375] loss=0.1300, lr=0.0000046, metrics:accuracy:0.9624,f1:0.9496
INFO:root:09:35:51 [Epoch 4 Batch 11060/11375] loss=0.0883, lr=0.0000046, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:35:52 [Epoch 4 Batch 11070/11375] loss=0.1459, lr=0.0000046, metrics:accuracy:0.9624,f1:0.9496
INFO:root:09:35:54 [Epoch 4 Batch 11080/11375] loss=0.0987, lr=0.0000046, metrics:accuracy:0.9624,f1:0.9496
INFO:root:09:35:55 [Epoch 4 Batch 11090/11375] loss=0.1161, lr=0.0000045, metrics:accuracy:0.9624,f1:0.9497
INFO:root:09:35:56 [Epoch 4 Batch 11100/11375] loss=0.1091, lr=0.0000045, metrics:accuracy:0.9624,f1:0.9497
INFO:root:09:35:57 [Epoch 4 Batch 11110/11375] loss=0.0365, lr=0.0000045, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:35:58 [Epoch 4 Batch 11120/11375] loss=0.1240, lr=0.0000045, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:36:00 [Epoch 4 Batch 11130/11375] loss=0.0886, lr=0.0000045, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:36:01 [Epoch 4 Batch 11140/11375] loss=0.0969, lr=0.0000045, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:36:02 [Epoch 4 Batch 11150/11375] loss=0.1407, lr=0.0000045, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:36:03 [Epoch 4 Batch 11160/11375] loss=0.1393, lr=0.0000045, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:36:05 [Epoch 4 Batch 11170/11375] loss=0.0906, lr=0.0000045, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:36:06 [Epoch 4 Batch 11180/11375] loss=0.1079, lr=0.0000045, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:36:07 [Epoch 4 Batch 11190/11375] loss=0.0851, lr=0.0000045, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:36:08 [Epoch 4 Batch 11200/11375] loss=0.1264, lr=0.0000045, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:36:09 [Epoch 4 Batch 11210/11375] loss=0.1501, lr=0.0000045, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:36:10 [Epoch 4 Batch 11220/11375] loss=0.0863, lr=0.0000045, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:36:12 [Epoch 4 Batch 11230/11375] loss=0.1183, lr=0.0000045, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:36:13 [Epoch 4 Batch 11240/11375] loss=0.0561, lr=0.0000045, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:36:14 [Epoch 4 Batch 11250/11375] loss=0.0972, lr=0.0000045, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:36:15 [Epoch 4 Batch 11260/11375] loss=0.0913, lr=0.0000045, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:36:16 [Epoch 4 Batch 11270/11375] loss=0.1332, lr=0.0000045, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:36:18 [Epoch 4 Batch 11280/11375] loss=0.1216, lr=0.0000045, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:36:19 [Epoch 4 Batch 11290/11375] loss=0.0876, lr=0.0000045, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:36:20 [Epoch 4 Batch 11300/11375] loss=0.0624, lr=0.0000045, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:36:21 [Epoch 4 Batch 11310/11375] loss=0.0663, lr=0.0000045, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:36:23 [Epoch 4 Batch 11320/11375] loss=0.0773, lr=0.0000045, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:36:24 [Epoch 4 Batch 11330/11375] loss=0.0982, lr=0.0000045, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:36:25 [Epoch 4 Batch 11340/11375] loss=0.1280, lr=0.0000045, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:36:26 [Epoch 4 Batch 11350/11375] loss=0.1434, lr=0.0000044, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:36:27 [Epoch 4 Batch 11360/11375] loss=0.1352, lr=0.0000044, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:36:29 [Epoch 4 Batch 11370/11375] loss=0.1139, lr=0.0000044, metrics:accuracy:0.9625,f1:0.9497
INFO:root:09:36:29 Now we are doing evaluation on dev with gpu(0).
INFO:root:09:36:29 [Batch 10/5054] loss=0.1480, metrics:accuracy:0.9125,f1:0.8511
INFO:root:09:36:29 [Batch 20/5054] loss=0.3203, metrics:accuracy:0.9000,f1:0.8545
INFO:root:09:36:30 [Batch 30/5054] loss=0.5691, metrics:accuracy:0.9000,f1:0.8537
INFO:root:09:36:30 [Batch 40/5054] loss=0.0836, metrics:accuracy:0.9187,f1:0.8889
INFO:root:09:36:30 [Batch 50/5054] loss=0.2631, metrics:accuracy:0.9250,f1:0.8958
INFO:root:09:36:30 [Batch 60/5054] loss=0.6796, metrics:accuracy:0.9083,f1:0.8713
INFO:root:09:36:30 [Batch 70/5054] loss=0.0960, metrics:accuracy:0.9179,f1:0.8856
INFO:root:09:36:30 [Batch 80/5054] loss=0.3334, metrics:accuracy:0.9141,f1:0.8775
INFO:root:09:36:31 [Batch 90/5054] loss=0.2532, metrics:accuracy:0.9181,f1:0.8863
INFO:root:09:36:31 [Batch 100/5054] loss=0.2959, metrics:accuracy:0.9187,f1:0.8845
INFO:root:09:36:31 [Batch 110/5054] loss=0.1008, metrics:accuracy:0.9205,f1:0.8849
INFO:root:09:36:31 [Batch 120/5054] loss=0.3551, metrics:accuracy:0.9177,f1:0.8783
INFO:root:09:36:31 [Batch 130/5054] loss=0.1732, metrics:accuracy:0.9202,f1:0.8802
INFO:root:09:36:32 [Batch 140/5054] loss=0.4429, metrics:accuracy:0.9179,f1:0.8747
INFO:root:09:36:32 [Batch 150/5054] loss=0.2929, metrics:accuracy:0.9192,f1:0.8761
INFO:root:09:36:32 [Batch 160/5054] loss=0.3862, metrics:accuracy:0.9164,f1:0.8743
INFO:root:09:36:32 [Batch 170/5054] loss=0.5276, metrics:accuracy:0.9140,f1:0.8713
INFO:root:09:36:32 [Batch 180/5054] loss=0.3115, metrics:accuracy:0.9132,f1:0.8718
INFO:root:09:36:32 [Batch 190/5054] loss=0.3773, metrics:accuracy:0.9132,f1:0.8708
INFO:root:09:36:33 [Batch 200/5054] loss=0.2920, metrics:accuracy:0.9131,f1:0.8731
INFO:root:09:36:33 [Batch 210/5054] loss=0.4886, metrics:accuracy:0.9107,f1:0.8714
INFO:root:09:36:33 [Batch 220/5054] loss=0.0844, metrics:accuracy:0.9131,f1:0.8751
INFO:root:09:36:33 [Batch 230/5054] loss=0.3535, metrics:accuracy:0.9130,f1:0.8758
INFO:root:09:36:33 [Batch 240/5054] loss=0.3487, metrics:accuracy:0.9115,f1:0.8737
INFO:root:09:36:33 [Batch 250/5054] loss=0.2176, metrics:accuracy:0.9125,f1:0.8749
INFO:root:09:36:34 [Batch 260/5054] loss=0.4668, metrics:accuracy:0.9111,f1:0.8739
INFO:root:09:36:34 [Batch 270/5054] loss=0.5246, metrics:accuracy:0.9093,f1:0.8717
INFO:root:09:36:34 [Batch 280/5054] loss=0.2520, metrics:accuracy:0.9094,f1:0.8721
INFO:root:09:36:34 [Batch 290/5054] loss=0.5162, metrics:accuracy:0.9078,f1:0.8697
INFO:root:09:36:34 [Batch 300/5054] loss=0.3287, metrics:accuracy:0.9075,f1:0.8693
INFO:root:09:36:34 [Batch 310/5054] loss=0.3590, metrics:accuracy:0.9060,f1:0.8672
INFO:root:09:36:35 [Batch 320/5054] loss=0.7527, metrics:accuracy:0.9035,f1:0.8644
INFO:root:09:36:35 [Batch 330/5054] loss=0.1397, metrics:accuracy:0.9045,f1:0.8657
INFO:root:09:36:35 [Batch 340/5054] loss=0.0721, metrics:accuracy:0.9066,f1:0.8683
INFO:root:09:36:35 [Batch 350/5054] loss=0.2274, metrics:accuracy:0.9068,f1:0.8677
INFO:root:09:36:35 [Batch 360/5054] loss=0.1446, metrics:accuracy:0.9076,f1:0.8692
INFO:root:09:36:36 [Batch 370/5054] loss=0.4752, metrics:accuracy:0.9074,f1:0.8688
INFO:root:09:36:36 [Batch 380/5054] loss=0.3680, metrics:accuracy:0.9076,f1:0.8697
INFO:root:09:36:36 [Batch 390/5054] loss=0.3111, metrics:accuracy:0.9077,f1:0.8703
INFO:root:09:36:36 [Batch 400/5054] loss=0.5339, metrics:accuracy:0.9059,f1:0.8679
INFO:root:09:36:36 [Batch 410/5054] loss=0.3925, metrics:accuracy:0.9058,f1:0.8674
INFO:root:09:36:36 [Batch 420/5054] loss=0.7486, metrics:accuracy:0.9030,f1:0.8646
INFO:root:09:36:37 [Batch 430/5054] loss=0.2831, metrics:accuracy:0.9035,f1:0.8655
INFO:root:09:36:37 [Batch 440/5054] loss=0.1480, metrics:accuracy:0.9048,f1:0.8673
INFO:root:09:36:37 [Batch 450/5054] loss=0.1103, metrics:accuracy:0.9061,f1:0.8701
INFO:root:09:36:37 [Batch 460/5054] loss=0.3179, metrics:accuracy:0.9060,f1:0.8703
INFO:root:09:36:37 [Batch 470/5054] loss=0.5677, metrics:accuracy:0.9045,f1:0.8688
INFO:root:09:36:37 [Batch 480/5054] loss=0.4253, metrics:accuracy:0.9042,f1:0.8680
INFO:root:09:36:38 [Batch 490/5054] loss=0.2711, metrics:accuracy:0.9041,f1:0.8681
INFO:root:09:36:38 [Batch 500/5054] loss=0.3392, metrics:accuracy:0.9040,f1:0.8676
INFO:root:09:36:38 [Batch 510/5054] loss=0.1532, metrics:accuracy:0.9051,f1:0.8691
INFO:root:09:36:38 [Batch 520/5054] loss=0.4367, metrics:accuracy:0.9048,f1:0.8687
INFO:root:09:36:38 [Batch 530/5054] loss=0.2543, metrics:accuracy:0.9050,f1:0.8687
INFO:root:09:36:38 [Batch 540/5054] loss=0.4610, metrics:accuracy:0.9042,f1:0.8681
INFO:root:09:36:39 [Batch 550/5054] loss=0.3221, metrics:accuracy:0.9043,f1:0.8681
INFO:root:09:36:39 [Batch 560/5054] loss=0.3259, metrics:accuracy:0.9045,f1:0.8688
INFO:root:09:36:39 [Batch 570/5054] loss=0.3890, metrics:accuracy:0.9042,f1:0.8689
INFO:root:09:36:39 [Batch 580/5054] loss=0.3528, metrics:accuracy:0.9039,f1:0.8680
INFO:root:09:36:39 [Batch 590/5054] loss=0.5025, metrics:accuracy:0.9034,f1:0.8677
INFO:root:09:36:39 [Batch 600/5054] loss=0.2070, metrics:accuracy:0.9040,f1:0.8685
INFO:root:09:36:40 [Batch 610/5054] loss=0.4150, metrics:accuracy:0.9033,f1:0.8684
INFO:root:09:36:40 [Batch 620/5054] loss=0.1468, metrics:accuracy:0.9038,f1:0.8689
INFO:root:09:36:40 [Batch 630/5054] loss=0.3421, metrics:accuracy:0.9038,f1:0.8689
INFO:root:09:36:40 [Batch 640/5054] loss=0.2820, metrics:accuracy:0.9039,f1:0.8689
INFO:root:09:36:40 [Batch 650/5054] loss=0.6674, metrics:accuracy:0.9029,f1:0.8671
INFO:root:09:36:40 [Batch 660/5054] loss=0.4035, metrics:accuracy:0.9028,f1:0.8670
INFO:root:09:36:41 [Batch 670/5054] loss=0.4546, metrics:accuracy:0.9032,f1:0.8674
INFO:root:09:36:41 [Batch 680/5054] loss=0.3385, metrics:accuracy:0.9033,f1:0.8678
INFO:root:09:36:41 [Batch 690/5054] loss=0.1040, metrics:accuracy:0.9040,f1:0.8687
INFO:root:09:36:41 [Batch 700/5054] loss=0.3521, metrics:accuracy:0.9036,f1:0.8682
INFO:root:09:36:41 [Batch 710/5054] loss=0.3369, metrics:accuracy:0.9037,f1:0.8683
INFO:root:09:36:42 [Batch 720/5054] loss=0.3389, metrics:accuracy:0.9038,f1:0.8682
INFO:root:09:36:42 [Batch 730/5054] loss=0.2489, metrics:accuracy:0.9038,f1:0.8681
INFO:root:09:36:42 [Batch 740/5054] loss=0.1613, metrics:accuracy:0.9044,f1:0.8692
INFO:root:09:36:42 [Batch 750/5054] loss=0.3057, metrics:accuracy:0.9043,f1:0.8691
INFO:root:09:36:42 [Batch 760/5054] loss=0.2714, metrics:accuracy:0.9041,f1:0.8684
INFO:root:09:36:42 [Batch 770/5054] loss=0.2403, metrics:accuracy:0.9042,f1:0.8687
INFO:root:09:36:43 [Batch 780/5054] loss=0.4206, metrics:accuracy:0.9040,f1:0.8683
INFO:root:09:36:43 [Batch 790/5054] loss=0.4853, metrics:accuracy:0.9035,f1:0.8679
INFO:root:09:36:43 [Batch 800/5054] loss=0.2509, metrics:accuracy:0.9033,f1:0.8677
INFO:root:09:36:43 [Batch 810/5054] loss=0.2874, metrics:accuracy:0.9032,f1:0.8679
INFO:root:09:36:43 [Batch 820/5054] loss=0.3666, metrics:accuracy:0.9030,f1:0.8672
INFO:root:09:36:43 [Batch 830/5054] loss=0.3091, metrics:accuracy:0.9033,f1:0.8676
INFO:root:09:36:44 [Batch 840/5054] loss=0.2236, metrics:accuracy:0.9033,f1:0.8676
INFO:root:09:36:44 [Batch 850/5054] loss=0.2254, metrics:accuracy:0.9037,f1:0.8684
INFO:root:09:36:44 [Batch 860/5054] loss=0.3108, metrics:accuracy:0.9039,f1:0.8685
INFO:root:09:36:44 [Batch 870/5054] loss=0.4162, metrics:accuracy:0.9039,f1:0.8683
INFO:root:09:36:44 [Batch 880/5054] loss=0.3565, metrics:accuracy:0.9034,f1:0.8676
INFO:root:09:36:44 [Batch 890/5054] loss=0.2715, metrics:accuracy:0.9035,f1:0.8680
INFO:root:09:36:45 [Batch 900/5054] loss=0.1801, metrics:accuracy:0.9038,f1:0.8682
INFO:root:09:36:45 [Batch 910/5054] loss=0.2431, metrics:accuracy:0.9043,f1:0.8691
INFO:root:09:36:45 [Batch 920/5054] loss=0.1920, metrics:accuracy:0.9046,f1:0.8695
INFO:root:09:36:45 [Batch 930/5054] loss=0.3069, metrics:accuracy:0.9048,f1:0.8696
INFO:root:09:36:45 [Batch 940/5054] loss=0.3305, metrics:accuracy:0.9047,f1:0.8693
INFO:root:09:36:45 [Batch 950/5054] loss=0.4852, metrics:accuracy:0.9047,f1:0.8694
INFO:root:09:36:46 [Batch 960/5054] loss=0.2129, metrics:accuracy:0.9047,f1:0.8691
INFO:root:09:36:46 [Batch 970/5054] loss=0.2117, metrics:accuracy:0.9052,f1:0.8697
INFO:root:09:36:46 [Batch 980/5054] loss=0.2555, metrics:accuracy:0.9055,f1:0.8702
INFO:root:09:36:46 [Batch 990/5054] loss=0.1683, metrics:accuracy:0.9058,f1:0.8708
INFO:root:09:36:46 [Batch 1000/5054] loss=0.3199, metrics:accuracy:0.9056,f1:0.8706
INFO:root:09:36:46 [Batch 1010/5054] loss=0.4068, metrics:accuracy:0.9054,f1:0.8705
INFO:root:09:36:47 [Batch 1020/5054] loss=0.2798, metrics:accuracy:0.9054,f1:0.8706
INFO:root:09:36:47 [Batch 1030/5054] loss=0.2722, metrics:accuracy:0.9053,f1:0.8706
INFO:root:09:36:47 [Batch 1040/5054] loss=0.6059, metrics:accuracy:0.9050,f1:0.8701
INFO:root:09:36:47 [Batch 1050/5054] loss=0.5767, metrics:accuracy:0.9043,f1:0.8692
INFO:root:09:36:47 [Batch 1060/5054] loss=0.2083, metrics:accuracy:0.9046,f1:0.8698
INFO:root:09:36:48 [Batch 1070/5054] loss=0.1755, metrics:accuracy:0.9050,f1:0.8700
INFO:root:09:36:48 [Batch 1080/5054] loss=0.4909, metrics:accuracy:0.9046,f1:0.8693
INFO:root:09:36:48 [Batch 1090/5054] loss=0.5259, metrics:accuracy:0.9044,f1:0.8687
INFO:root:09:36:48 [Batch 1100/5054] loss=0.3863, metrics:accuracy:0.9042,f1:0.8685
INFO:root:09:36:48 [Batch 1110/5054] loss=0.3447, metrics:accuracy:0.9044,f1:0.8689
INFO:root:09:36:48 [Batch 1120/5054] loss=0.4520, metrics:accuracy:0.9040,f1:0.8687
INFO:root:09:36:49 [Batch 1130/5054] loss=0.3887, metrics:accuracy:0.9041,f1:0.8690
INFO:root:09:36:49 [Batch 1140/5054] loss=0.1760, metrics:accuracy:0.9046,f1:0.8700
INFO:root:09:36:49 [Batch 1150/5054] loss=0.5013, metrics:accuracy:0.9040,f1:0.8693
INFO:root:09:36:49 [Batch 1160/5054] loss=0.2343, metrics:accuracy:0.9042,f1:0.8693
INFO:root:09:36:49 [Batch 1170/5054] loss=0.1302, metrics:accuracy:0.9047,f1:0.8699
INFO:root:09:36:49 [Batch 1180/5054] loss=0.1322, metrics:accuracy:0.9052,f1:0.8705
INFO:root:09:36:50 [Batch 1190/5054] loss=0.2362, metrics:accuracy:0.9054,f1:0.8706
INFO:root:09:36:50 [Batch 1200/5054] loss=0.3837, metrics:accuracy:0.9054,f1:0.8711
INFO:root:09:36:50 [Batch 1210/5054] loss=0.3591, metrics:accuracy:0.9053,f1:0.8709
INFO:root:09:36:50 [Batch 1220/5054] loss=0.1325, metrics:accuracy:0.9058,f1:0.8716
INFO:root:09:36:50 [Batch 1230/5054] loss=0.1544, metrics:accuracy:0.9062,f1:0.8718
INFO:root:09:36:50 [Batch 1240/5054] loss=0.3538, metrics:accuracy:0.9060,f1:0.8716
INFO:root:09:36:51 [Batch 1250/5054] loss=0.3654, metrics:accuracy:0.9061,f1:0.8716
INFO:root:09:36:51 [Batch 1260/5054] loss=0.4776, metrics:accuracy:0.9061,f1:0.8713
INFO:root:09:36:51 [Batch 1270/5054] loss=0.2649, metrics:accuracy:0.9061,f1:0.8714
INFO:root:09:36:51 [Batch 1280/5054] loss=0.4873, metrics:accuracy:0.9059,f1:0.8711
INFO:root:09:36:51 [Batch 1290/5054] loss=0.2676, metrics:accuracy:0.9055,f1:0.8705
INFO:root:09:36:52 [Batch 1300/5054] loss=0.4481, metrics:accuracy:0.9053,f1:0.8701
INFO:root:09:36:52 [Batch 1310/5054] loss=0.3189, metrics:accuracy:0.9053,f1:0.8703
INFO:root:09:36:52 [Batch 1320/5054] loss=0.2588, metrics:accuracy:0.9054,f1:0.8705
INFO:root:09:36:52 [Batch 1330/5054] loss=0.4100, metrics:accuracy:0.9052,f1:0.8703
INFO:root:09:36:52 [Batch 1340/5054] loss=0.4543, metrics:accuracy:0.9049,f1:0.8700
INFO:root:09:36:52 [Batch 1350/5054] loss=0.1284, metrics:accuracy:0.9051,f1:0.8702
INFO:root:09:36:53 [Batch 1360/5054] loss=0.3527, metrics:accuracy:0.9051,f1:0.8702
INFO:root:09:36:53 [Batch 1370/5054] loss=0.2134, metrics:accuracy:0.9053,f1:0.8703
INFO:root:09:36:53 [Batch 1380/5054] loss=0.3539, metrics:accuracy:0.9050,f1:0.8699
INFO:root:09:36:53 [Batch 1390/5054] loss=0.2371, metrics:accuracy:0.9050,f1:0.8700
INFO:root:09:36:53 [Batch 1400/5054] loss=0.3882, metrics:accuracy:0.9052,f1:0.8702
INFO:root:09:36:53 [Batch 1410/5054] loss=0.4718, metrics:accuracy:0.9050,f1:0.8700
INFO:root:09:36:54 [Batch 1420/5054] loss=0.3134, metrics:accuracy:0.9050,f1:0.8702
INFO:root:09:36:54 [Batch 1430/5054] loss=0.2784, metrics:accuracy:0.9052,f1:0.8705
INFO:root:09:36:54 [Batch 1440/5054] loss=0.1187, metrics:accuracy:0.9056,f1:0.8713
INFO:root:09:36:54 [Batch 1450/5054] loss=0.3812, metrics:accuracy:0.9055,f1:0.8710
INFO:root:09:36:54 [Batch 1460/5054] loss=0.5246, metrics:accuracy:0.9054,f1:0.8709
INFO:root:09:36:54 [Batch 1470/5054] loss=0.3855, metrics:accuracy:0.9054,f1:0.8710
INFO:root:09:36:55 [Batch 1480/5054] loss=0.4425, metrics:accuracy:0.9053,f1:0.8708
INFO:root:09:36:55 [Batch 1490/5054] loss=0.2932, metrics:accuracy:0.9053,f1:0.8708
INFO:root:09:36:55 [Batch 1500/5054] loss=0.4713, metrics:accuracy:0.9048,f1:0.8703
INFO:root:09:36:55 [Batch 1510/5054] loss=0.5992, metrics:accuracy:0.9045,f1:0.8699
INFO:root:09:36:55 [Batch 1520/5054] loss=0.1662, metrics:accuracy:0.9048,f1:0.8704
INFO:root:09:36:56 [Batch 1530/5054] loss=0.1689, metrics:accuracy:0.9051,f1:0.8709
INFO:root:09:36:56 [Batch 1540/5054] loss=0.2767, metrics:accuracy:0.9051,f1:0.8712
INFO:root:09:36:56 [Batch 1550/5054] loss=0.3401, metrics:accuracy:0.9050,f1:0.8711
INFO:root:09:36:56 [Batch 1560/5054] loss=0.5907, metrics:accuracy:0.9046,f1:0.8705
INFO:root:09:36:56 [Batch 1570/5054] loss=0.1784, metrics:accuracy:0.9050,f1:0.8710
INFO:root:09:36:56 [Batch 1580/5054] loss=0.2207, metrics:accuracy:0.9051,f1:0.8713
INFO:root:09:36:57 [Batch 1590/5054] loss=0.2931, metrics:accuracy:0.9053,f1:0.8715
INFO:root:09:36:57 [Batch 1600/5054] loss=0.2677, metrics:accuracy:0.9052,f1:0.8715
INFO:root:09:36:57 [Batch 1610/5054] loss=0.3409, metrics:accuracy:0.9053,f1:0.8716
INFO:root:09:36:57 [Batch 1620/5054] loss=0.2950, metrics:accuracy:0.9052,f1:0.8715
INFO:root:09:36:57 [Batch 1630/5054] loss=0.2922, metrics:accuracy:0.9052,f1:0.8717
INFO:root:09:36:57 [Batch 1640/5054] loss=0.2737, metrics:accuracy:0.9054,f1:0.8722
